"AnimalID","N","E","season","timestamp","areatag","lag","step","SA","YearSeas","date"
car106	6070032.09	593972.18	TR	2009-05-21 06:03:00	Roman	420	309.1	data	2009	2009-05-21
car106	6069937.32	593697.42	TR	2009-05-21 13:03:00	Roman	420	58.9	data	2009	2009-05-21
car106	6071738.26	592508.47	TR	2009-05-21 20:03:00	Roman	420	1348.8	data	2009	2009-05-21
car106	6071989.16	592258.88	TR	2009-05-22 03:03:00	Roman	420	1314.6	data	2009	2009-05-22
car106	6071999.89	592239.36	TR	2009-05-22 10:03:00	Roman	420	1314.6	data	2009	2009-05-22
car106	6071076.1	592785.85	TR	2009-05-22 17:03:00	Roman	420	308.1	data	2009	2009-05-22
car106	6071616.27	592530.27	TR	2009-05-23 00:03:00	Roman	420	71.5	data	2009	2009-05-23
car106	6071512.54	592899.11	TR	2009-05-23 07:03:00	Roman	420	239.1	data	2009	2009-05-23
car106	6071589.01	592286.36	TR	2009-05-23 12:00:00	Roman	297	1305.5	data	2009	2009-05-23
car106	6069755.16	593501.68	TR	2009-05-23 21:03:00	Roman	543	333.5	data	2009	2009-05-23
car106	6069339.71	593864.31	TR	2009-05-24 04:03:00	Roman	420	333.5	data	2009	2009-05-24
car106	6070031.69	593952.88	TR	2009-05-24 11:03:00	Roman	420	82	data	2009	2009-05-24
car106	6069726.46	593727.54	TR	2009-05-24 18:03:00	Roman	420	102	data	2009	2009-05-24
car106	6068335.54	594284.36	TR	2009-05-25 01:03:00	Roman	420	80.5	data	2009	2009-05-25
car106	6069408.89	595568.58	TR	2009-05-25 08:03:00	Roman	420	90	data	2009	2009-05-25
car106	6069136.88	595864.01	TR	2009-05-25 15:03:00	Roman	420	90	data	2009	2009-05-25
car106	6068233.84	595271.54	TR	2009-05-25 22:03:00	Roman	420	687	data	2009	2009-05-25
car106	6068795.85	595002.18	TR	2009-05-26 05:03:00	Roman	420	646.2	data	2009	2009-05-26
car106	6068785.26	595028.15	TR	2009-05-26 12:03:00	Roman	420	286.2	data	2009	2009-05-26
car106	6066550.82	594637.22	TR	2009-05-26 19:03:00	Roman	420	1111.7	data	2009	2009-05-26
car106	6064441.71	594913.38	TR	2009-05-27 02:03:00	Roman	420	268.8	data	2009	2009-05-27
car106	6063250.87	594390.52	TR	2009-05-27 09:03:00	Roman	420	572.7	data	2009	2009-05-27
car106	6055938.27	594943.37	TR	2009-05-27 16:03:00	Roman	420	853.3	data	2009	2009-05-27
car106	6054908.56	595203.86	TR	2009-05-27 23:03:00	Roman	420	1265.1	data	2009	2009-05-27
car106	6054930.79	596778.98	TR	2009-05-28 06:03:00	Roman	420	94.5	data	2009	2009-05-28
car106	6055089.25	597421.32	TR	2009-05-28 13:03:00	Roman	420	71.4	data	2009	2009-05-28
car106	6056257.48	597912.66	TR	2009-05-28 20:03:00	Roman	420	23.2	data	2009	2009-05-28
car106	6056293.63	597524.55	TR	2009-05-29 03:03:00	Roman	420	46.3	data	2009	2009-05-29
car106	6056271.1	597512.12	TR	2009-05-29 10:03:00	Roman	420	29.4	data	2009	2009-05-29
car106	6056767.15	594125.63	TR	2009-05-29 17:03:00	Roman	420	75.7	data	2009	2009-05-29
car106	6057134.71	594137.36	TR	2009-05-30 00:03:00	Roman	420	74.1	data	2009	2009-05-30
car106	6056767.29	594132.09	TR	2009-05-30 07:03:00	Roman	420	122.3	data	2009	2009-05-30
car106	6056746.38	594197.07	TR	2009-05-30 21:03:00	Roman	840	278.5	data	2009	2009-05-30
car106	6056780.42	594228.63	TR	2009-05-31 04:03:00	Roman	420	54.9	data	2009	2009-05-31
car106	6056768.63	594196.6	TR	2009-05-31 18:03:00	Roman	840	123.8	data	2009	2009-05-31
car106	6056780.96	594254.44	TR	2009-06-01 01:03:00	Roman	420	28	data	2009	2009-06-01
car106	6056780.29	594222.18	TR	2009-06-01 08:03:00	Roman	420	82	data	2009	2009-06-01
car106	6056769.03	594215.96	TR	2009-06-01 15:03:00	Roman	420	534.7	data	2009	2009-06-01
car106	6056756.83	594164.58	TR	2009-06-01 22:03:00	Roman	420	1738.6	data	2009	2009-06-01
car106	6057079.49	594157.87	TR	2009-06-02 05:03:00	Roman	420	113	data	2009	2009-06-02
car106	6057068.76	594177.46	TR	2009-06-02 12:00:00	Roman	417	1154.2	data	2009	2009-06-02
car106	6057103.08	594221.92	TR	2009-06-02 19:03:00	Roman	423	131.1	data	2009	2009-06-02
car106	6057057.64	594177.69	TR	2009-06-03 02:03:00	Roman	420	3284.7	data	2009	2009-06-03
car106	6057112.33	594131.37	TR	2009-06-03 09:03:00	Roman	420	278.6	data	2009	2009-06-03
car106	6057102.01	594170.31	TR	2009-06-03 23:03:00	Roman	840	541.3	data	2009	2009-06-03
car106	6057082.44	594299.8	TR	2009-06-04 06:03:00	Roman	420	189.3	data	2009	2009-06-04
car106	6057049.73	594332.75	TR	2009-06-04 13:03:00	Roman	420	34	data	2009	2009-06-04
car106	6057093.16	594280.22	TR	2009-06-04 20:03:00	Roman	420	795.6	data	2009	2009-06-04
car106	6057080.16	594190.13	TR	2009-06-05 03:03:00	Roman	420	155.7	data	2009	2009-06-05
car106	6057081.77	594267.55	TR	2009-06-05 10:03:00	Roman	420	761.4	data	2009	2009-06-05
car106	6057134.75	594673.05	TR	2009-06-05 17:03:00	Roman	420	86.3	data	2009	2009-06-05
car106	6057244.66	594606.21	TR	2009-06-06 00:03:00	Roman	420	218.5	data	2009	2009-06-06
car106	6057222.28	594600.23	TR	2009-06-06 07:03:00	Roman	420	133.6	data	2009	2009-06-06
car106	6057178.85	594652.77	TR	2009-06-06 14:03:00	Roman	420	179.9	data	2009	2009-06-06
car106	6057222.41	594606.68	TR	2009-06-06 21:03:00	Roman	420	438.8	data	2009	2009-06-06
car106	6057266.24	594573.49	TR	2009-06-07 11:03:00	Roman	840	337.8	data	2009	2009-06-07
car106	6057253.77	594509.22	TR	2009-06-07 18:03:00	Roman	420	472.1	data	2009	2009-06-07
car106	6057052.49	594997.48	TR	2009-06-08 01:03:00	Roman	420	423.2	data	2009	2009-06-08
car106	6056934.35	594670.78	TR	2009-06-08 15:03:00	Roman	840	520.9	data	2009	2009-06-08
car106	6056981.68	594805.34	TR	2009-06-08 22:03:00	Roman	420	78	data	2009	2009-06-08
car106	6056961.05	594883.22	TR	2009-06-09 05:03:00	Roman	420	472.3	data	2009	2009-06-09
car106	6056981.41	594792.43	TR	2009-06-09 12:03:00	Roman	420	296.3	data	2009	2009-06-09
car106	6056982.09	594824.69	TR	2009-06-10 09:03:00	Roman	1260	11.1	data	2009	2009-06-10
car106	6057074.61	594990.56	TR	2009-06-10 16:03:00	Roman	420	256.4	data	2009	2009-06-10
car106	6057051.41	594945.87	TR	2009-06-11 06:03:00	Roman	840	50.1	data	2009	2009-06-11
car106	6056835.43	594730.94	TR	2009-06-11 13:03:00	Roman	420	418.8	data	2009	2009-06-11
car106	6056844.53	594633.93	TR	2009-06-11 20:03:00	Roman	420	352.2	data	2009	2009-06-11
car106	6056845.88	594698.45	TR	2009-06-12 03:03:00	Roman	420	280.9	data	2009	2009-06-12
car106	6056844.93	594653.29	TR	2009-06-12 10:03:00	Roman	420	248.4	data	2009	2009-06-12
car106	6056741.97	594519.89	TR	2009-06-13 00:03:00	Roman	840	268.3	data	2009	2009-06-13
car106	6056710.88	594630.27	TR	2009-06-13 07:03:00	Roman	420	148.2	data	2009	2009-06-13
car106	6056701.37	594707.92	TR	2009-06-13 14:03:00	Roman	420	711.2	data	2009	2009-06-13
car106	6056844.26	594621.03	TR	2009-06-13 21:03:00	Roman	420	22.2	data	2009	2009-06-13
car106	6056708.99	594539.94	TR	2009-06-14 04:03:00	Roman	420	25.7	data	2009	2009-06-14
car106	6056731.52	594552.38	TR	2009-06-14 11:03:00	Roman	420	6.4	data	2009	2009-06-14
car106	6056876.69	594575.17	TR	2009-06-14 18:03:00	Roman	420	609.3	data	2009	2009-06-14
car106	6055510.61	595778.76	TR	2009-06-15 01:03:00	Roman	420	487.4	data	2009	2009-06-15
car106	6055546.45	595894.21	TR	2009-06-15 08:03:00	Roman	420	145	data	2009	2009-06-15
car106	6055624.05	595879.66	TR	2009-06-15 15:03:00	Roman	420	157.7	data	2009	2009-06-15
car106	6055657.3	595872.5	TR	2009-06-15 22:03:00	Roman	420	48.5	data	2009	2009-06-15
car106	6055557.03	595868.16	TR	2009-06-16 05:03:00	Roman	420	105.2	data	2009	2009-06-16
car106	6055601.53	595867.22	TR	2009-06-16 12:03:00	Roman	420	4621.4	data	2009	2009-06-16
car106	6055510.47	595772.3	TR	2009-06-16 19:03:00	Roman	420	458.8	data	2009	2009-06-16
car106	6055585.22	595622.23	TR	2009-06-17 02:03:00	Roman	420	102	data	2009	2009-06-17
car106	6055546.31	595887.76	TR	2009-06-17 09:03:00	Roman	420	117.8	data	2009	2009-06-17
car106	6055579.55	595880.6	TR	2009-06-17 16:03:00	Roman	420	63.3	data	2009	2009-06-17
car106	6056025.09	597975.79	TR	2009-06-18 06:03:00	Roman	840	139	data	2009	2009-06-18
car106	6055981.28	598009.01	TR	2009-06-18 13:03:00	Roman	420	371.4	data	2009	2009-06-18
car106	6055959.45	598028.85	TR	2009-06-18 20:03:00	Roman	420	367.7	data	2009	2009-06-18
car106	6055981.7	598028.37	TR	2009-06-19 03:03:00	Roman	420	494.2	data	2009	2009-06-19
car106	6056070.15	598000.64	TR	2009-06-19 10:03:00	Roman	420	167.4	data	2009	2009-06-19
car106	6055868.77	597953.34	TR	2009-06-19 17:03:00	Roman	420	56	data	2009	2009-06-19
car106	6055992.27	598002.32	TR	2009-06-20 00:03:00	Roman	420	57.1	data	2009	2009-06-20
car106	6056121.18	597786.49	TR	2009-06-20 07:03:00	Roman	420	454.6	data	2009	2009-06-20
car106	6056035.93	597962.64	TR	2009-06-20 14:03:00	Roman	420	206.8	data	2009	2009-06-20
car106	6056048.6	598033.38	TR	2009-06-20 21:03:00	Roman	420	930.7	data	2009	2009-06-20
car106	6056098.93	597786.97	TR	2009-06-21 04:03:00	Roman	420	433.9	data	2009	2009-06-21
car106	6056049.43	598072.1	TR	2009-06-21 11:03:00	Roman	420	372.5	data	2009	2009-06-21
car106	6055849.17	598076.43	TR	2009-06-21 12:00:00	Roman	57	1298.2	data	2009	2009-06-21
car106	6055601.74	597959.11	TR	2009-06-22 01:03:00	Roman	783	1379.7	data	2009	2009-06-22
car106	6055647.64	598022.68	TR	2009-06-22 08:03:00	Roman	420	1379.7	data	2009	2009-06-22
car106	6055776.13	597787.48	TR	2009-06-22 15:03:00	Roman	420	46.3	data	2009	2009-06-22
car106	6055787.3	598303.74	TR	2009-06-22 22:03:00	Roman	420	89.3	data	2009	2009-06-22
car106	6055578.24	597901.51	TR	2009-06-23 05:03:00	Roman	420	138.3	data	2009	2009-06-23
car106	6055601.46	597946.2	TR	2009-06-23 12:03:00	Roman	420	22.3	data	2009	2009-06-23
car106	6056178.21	597333.36	TR	2009-06-23 19:03:00	Roman	420	319.7	data	2009	2009-06-23
car106	6056233.56	597319.26	TR	2009-06-24 02:03:00	Roman	420	139	data	2009	2009-06-24
car106	6056263.03	597654.32	TR	2009-06-24 09:03:00	Roman	420	2318.5	data	2009	2009-06-24
car106	6056049.43	598072.1	TR	2009-06-24 16:03:00	Roman	420	45	data	2009	2009-06-24
car106	6055713	597956.71	TR	2009-06-24 23:03:00	Roman	420	117.7	data	2009	2009-06-24
car106	6055750.85	598162.49	TR	2009-06-25 06:03:00	Roman	420	717.4	data	2009	2009-06-25
car106	6055719.01	598234.2	TR	2009-06-25 12:00:00	Roman	357	571.1	data	2009	2009-06-25
car106	6055782.13	598064.97	TR	2009-06-25 20:03:00	Roman	483	44.5	data	2009	2009-06-25
car106	6055741.82	598259.53	TR	2009-06-26 03:03:00	Roman	420	538.1	data	2009	2009-06-26
car106	6055707.6	598221.54	TR	2009-06-26 10:03:00	Roman	420	109.5	data	2009	2009-06-26
car106	6055878.78	597901.48	TR	2009-06-26 17:03:00	Roman	420	48.5	data	2009	2009-06-26
car106	6056033.42	597846.49	TR	2009-06-27 00:03:00	Roman	420	2261.2	data	2009	2009-06-27
car106	6056101.16	597890.22	TR	2009-06-27 14:03:00	Roman	840	1680.8	data	2009	2009-06-27
car106	6055901.17	597907.45	TR	2009-06-27 21:03:00	Roman	420	942	data	2009	2009-06-27
car106	6056068.34	597916.75	TR	2009-06-28 04:03:00	Roman	420	403.9	data	2009	2009-06-28
car106	6056022.86	597872.54	TR	2009-06-28 11:03:00	Roman	420	454.4	data	2009	2009-06-28
car106	6056115.77	598051.3	TR	2009-06-28 18:03:00	Roman	420	299.9	data	2009	2009-06-28
car106	6056048.74	598039.83	TR	2009-06-29 01:03:00	Roman	420	464.1	data	2009	2009-06-29
car106	6056072.38	598103.88	TR	2009-06-29 08:03:00	Roman	420	5518.7	data	2009	2009-06-29
car106	6057546.13	595709.93	TR	2009-06-29 12:00:00	Roman	237	349.9	data	2009	2009-06-29
car106	6056026.76	598053.22	TR	2009-06-29 15:03:00	Roman	183	897.3	data	2009	2009-06-29
car106	6058788.02	594954.64	TR	2009-06-29 22:03:00	Roman	420	200.1	data	2009	2009-06-29
car106	6057535	595710.17	TR	2009-06-30 05:03:00	Roman	420	3926.8	data	2009	2009-06-30
car106	6057660.93	595875.3	TR	2009-06-30 12:03:00	Roman	420	4073.4	data	2009	2009-06-30
car106	6084722.56	608183.75	TR	2010-05-01 00:03:00	Roman	840	259.7	data	2010	2010-05-01
car106	6084755.17	608150.89	TR	2010-05-01 07:03:00	Roman	420	1355.5	data	2010	2010-05-01
car106	6084911.57	607710.86	TR	2010-05-01 14:03:00	Roman	420	342.7	data	2010	2010-05-01
car106	6085426.75	608301.5	TR	2010-05-01 21:03:00	Roman	420	922.3	data	2010	2010-05-01
car106	6085461.37	608351.98	TR	2010-05-02 04:03:00	Roman	420	1866.2	data	2010	2010-05-02
car106	6085350.26	608361.08	TR	2010-05-02 11:03:00	Roman	420	1480.1	data	2010	2010-05-02
car106	6085504.01	608273.97	TR	2010-05-02 18:03:00	Roman	420	862.5	data	2010	2010-05-02
car106	6085774.14	608395.75	TR	2010-05-03 01:03:00	Roman	420	1529.2	data	2010	2010-05-03
car106	6085372.98	608379.77	TR	2010-05-03 08:03:00	Roman	420	1202.7	data	2010	2010-05-03
car106	6085619.3	608437.97	TR	2010-05-03 15:03:00	Roman	420	636.4	data	2010	2010-05-03
car106	6085329.4	608419.32	TR	2010-05-03 22:03:00	Roman	420	891.8	data	2010	2010-05-03
car106	6085620.23	608476.44	TR	2010-05-04 05:03:00	Roman	420	584.8	data	2010	2010-05-04
car106	6085794.84	608331.1	TR	2010-05-04 12:03:00	Roman	420	3912.1	data	2010	2010-05-04
car106	6085982.59	608268.84	TR	2010-05-04 19:03:00	Roman	420	1785.4	data	2010	2010-05-04
car106	6085816.78	608317.74	TR	2010-05-05 02:03:00	Roman	420	2077	data	2010	2010-05-05
car106	6085884.16	608341.78	TR	2010-05-05 09:03:00	Roman	420	2048	data	2010	2010-05-05
car106	6085558.87	608240.58	TR	2010-05-05 16:03:00	Roman	420	348.9	data	2010	2010-05-05
car106	6084044.69	606371.31	TR	2010-05-05 23:03:00	Roman	420	893.6	data	2010	2010-05-05
car106	6083892.27	606516.09	TR	2010-05-06 06:03:00	Roman	420	630.7	data	2010	2010-05-06
car106	6083959.03	606514.5	TR	2010-05-06 13:03:00	Roman	420	712.3	data	2010	2010-05-06
car106	6084012.98	606442.64	TR	2010-05-06 20:03:00	Roman	420	200.4	data	2010	2010-05-06
car106	6084260.38	606077.46	TR	2010-05-07 03:03:00	Roman	420	1060.1	data	2010	2010-05-07
car106	6084435.78	606432.62	TR	2010-05-07 10:03:00	Roman	420	16990.1	data	2010	2010-05-07
car106	6083399.35	607785.65	TR	2010-05-07 17:03:00	Roman	420	2879.9	data	2010	2010-05-07
car106	6083478.31	607828.67	TR	2010-05-08 00:03:00	Roman	420	101	data	2010	2010-05-08
car106	6083771.71	606595.95	TR	2010-05-08 07:03:00	Roman	420	45	data	2010	2010-05-08
car106	6083876.57	606792.39	TR	2010-05-08 14:03:00	Roman	420	405.9	data	2010	2010-05-08
car106	6084086.16	606241.99	TR	2010-05-08 21:03:00	Roman	420	90	data	2010	2010-05-08
car106	6084228.52	606142.38	TR	2010-05-09 04:03:00	Roman	420	112	data	2010	2010-05-09
car106	6084085.85	606229.16	TR	2010-05-09 11:03:00	Roman	420	9175.8	data	2010	2010-05-09
car106	6078282.56	604181.96	TR	2010-05-09 18:03:00	Roman	420	8943.7	data	2010	2010-05-09
car106	6075580.69	608558.22	TR	2010-05-10 01:03:00	Roman	420	1100.7	data	2010	2010-05-10
car106	6075560.92	608661.56	TR	2010-05-10 08:03:00	Roman	420	594.7	data	2010	2010-05-10
car106	6075495.25	608708.15	TR	2010-05-10 15:03:00	Roman	420	676.6	data	2010	2010-05-10
car106	6075209.55	608862.92	TR	2010-05-11 05:03:00	Roman	840	256.4	data	2010	2010-05-11
car106	6075055.65	608943.8	TR	2010-05-11 12:03:00	Roman	420	272.3	data	2010	2010-05-11
car106	6074909.53	609802.52	TR	2010-05-11 19:03:00	Roman	420	634.1	data	2010	2010-05-11
car106	6076317.96	607736.96	TR	2010-05-12 02:03:00	Roman	420	1991.7	data	2010	2010-05-12
car106	6076347.04	607556.29	TR	2010-05-12 09:03:00	Roman	420	1239.6	data	2010	2010-05-12
car106	6076814.09	605179.99	TR	2010-05-12 12:00:00	Roman	177	39	data	2010	2010-05-12
car106	6074980.26	609048.5	TR	2010-05-12 16:03:00	Roman	243	1249.5	data	2010	2010-05-12
car106	6076802.96	605180.25	TR	2010-05-12 23:03:00	Roman	420	453.3	data	2010	2010-05-12
car106	6074289.46	601400.05	TR	2010-05-13 06:03:00	Roman	420	7403.8	data	2010	2010-05-13
car106	6074225.89	601542.94	TR	2010-05-13 12:00:00	Roman	357	256	data	2010	2010-05-13
car106	6071966.29	595437.21	TR	2010-05-13 20:03:00	Roman	483	1467.8	data	2010	2010-05-13
car106	6070215.4	594753.49	TR	2010-05-14 03:03:00	Roman	420	1514.7	data	2010	2010-05-14
car106	6069918.78	594939.93	TR	2010-05-14 10:03:00	Roman	420	556.3	data	2010	2010-05-14
car106	6069519.86	595025.56	TR	2010-05-14 17:03:00	Roman	420	385.5	data	2010	2010-05-14
car106	6069333.86	594649.71	TR	2010-05-15 00:03:00	Roman	420	222.2	data	2010	2010-05-15
car106	6069374.59	594468.63	TR	2010-05-15 07:03:00	Roman	420	179.9	data	2010	2010-05-15
car106	6069212.42	594697.31	TR	2010-05-15 12:00:00	Roman	297	272.8	data	2010	2010-05-15
car106	6069877.83	594580.37	TR	2010-05-15 21:03:00	Roman	543	2122.9	data	2010	2010-05-15
car106	6069586.21	595004.85	TR	2010-05-16 04:03:00	Roman	420	579.2	data	2010	2010-05-16
car106	6069245.39	594677.31	TR	2010-05-16 11:03:00	Roman	420	1427.8	data	2010	2010-05-16
car106	6069461.58	594370.26	TR	2010-05-16 18:03:00	Roman	420	976.4	data	2010	2010-05-16
car106	6068996.39	595010.83	TR	2010-05-17 01:03:00	Roman	420	751.9	data	2010	2010-05-17
car106	6069126.11	594827.86	TR	2010-05-17 08:03:00	Roman	420	33.4	data	2010	2010-05-17
car106	6069211.88	594671.58	TR	2010-05-17 15:03:00	Roman	420	2977.8	data	2010	2010-05-17
car106	6069286.93	594534.83	TR	2010-05-17 22:03:00	Roman	420	333.1	data	2010	2010-05-17
car106	6069504.34	594285.69	TR	2010-05-18 05:03:00	Roman	420	708.4	data	2010	2010-05-18
car106	6069353.96	594546.3	TR	2010-05-18 12:03:00	Roman	420	6443.2	data	2010	2010-05-18
car106	6069668.98	595234.82	TR	2010-05-18 19:03:00	Roman	420	272	data	2010	2010-05-18
car106	6068907.47	596068.44	TR	2010-05-19 02:03:00	Roman	420	7509.8	data	2010	2010-05-19
car106	6069351.07	594939	TR	2010-05-19 09:03:00	Roman	420	1746	data	2010	2010-05-19
car106	6069460.77	594331.65	TR	2010-05-19 12:00:00	Roman	177	1135	data	2010	2010-05-19
car106	6069267.92	594689.71	TR	2010-05-19 16:03:00	Roman	243	1807.1	data	2010	2010-05-19
car106	6069504.74	594304.99	TR	2010-05-19 23:03:00	Roman	420	696.7	data	2010	2010-05-19
car106	6069460.91	594338.09	TR	2010-05-20 06:03:00	Roman	420	3859.7	data	2010	2010-05-20
car106	6069514.25	594227.55	TR	2010-05-20 13:03:00	Roman	420	5269.4	data	2010	2010-05-20
car106	6069609.56	593993.86	TR	2010-05-20 20:03:00	Roman	420	1859.9	data	2010	2010-05-20
car106	6070738.61	594755.37	TR	2010-05-21 03:03:00	Roman	420	880.1	data	2010	2010-05-21
car106	6069362.33	594945.2	TR	2010-05-21 10:03:00	Roman	420	4905.1	data	2010	2010-05-21
car106	6068973.73	594992	TR	2010-05-21 17:03:00	Roman	420	1798.1	data	2010	2010-05-21
car106	6069033.16	595170.99	TR	2010-05-22 00:03:00	Roman	420	1057.7	data	2010	2010-05-22
car106	6069169.93	595322.59	TR	2010-05-22 07:03:00	Roman	420	2191.9	data	2010	2010-05-22
car106	6068970.88	595384.73	TR	2010-05-22 14:03:00	Roman	420	434.4	data	2010	2010-05-22
car106	6069182.07	595895.23	TR	2010-05-22 21:03:00	Roman	420	479.6	data	2010	2010-05-22
car106	6066175.45	598426.18	TR	2010-05-23 11:03:00	Roman	840	1649.7	data	2010	2010-05-23
car106	6069204.87	595920.5	TR	2010-05-23 18:03:00	Roman	420	4311.6	data	2010	2010-05-23
car106	6070683.11	594762.97	TR	2010-05-24 01:03:00	Roman	420	973.9	data	2010	2010-05-24
car106	6071544.84	594982.91	TR	2010-05-24 08:03:00	Roman	420	311.8	data	2010	2010-05-24
car106	6071296.68	594827.29	TR	2010-05-24 15:03:00	Roman	420	4802.4	data	2010	2010-05-24
car106	6071290.97	594023.17	TR	2010-05-24 22:03:00	Roman	420	1285.7	data	2010	2010-05-24
car106	6071514.56	594069.97	TR	2010-05-25 05:03:00	Roman	420	1342	data	2010	2010-05-25
car106	6071486.82	593806.77	TR	2010-05-25 12:03:00	Roman	420	700.7	data	2010	2010-05-25
car106	6070069.28	594685.77	TR	2010-05-25 19:03:00	Roman	420	3638.1	data	2010	2010-05-25
car106	6068468.5	596882.55	TR	2010-05-26 02:03:00	Roman	420	4773.8	data	2010	2010-05-26
car106	6068195.05	597107.33	TR	2010-05-26 09:03:00	Roman	420	1163	data	2010	2010-05-26
car106	6068130.09	597192.43	TR	2010-05-26 16:03:00	Roman	420	3786.9	data	2010	2010-05-26
car106	6067938.71	597608.64	TR	2010-05-26 23:03:00	Roman	420	3542	data	2010	2010-05-26
car106	6068165.97	597307.55	TR	2010-05-27 06:03:00	Roman	420	2086.2	data	2010	2010-05-27
car106	6065033.23	596563.24	TR	2010-05-27 20:03:00	Roman	840	1241.7	data	2010	2010-05-27
car106	6064761.56	596871.88	TR	2010-05-28 03:03:00	Roman	420	1047	data	2010	2010-05-28
car106	6064694.94	596879.75	TR	2010-05-28 10:03:00	Roman	420	7540.3	data	2010	2010-05-28
car106	6064762.67	596923.41	TR	2010-05-28 17:03:00	Roman	420	1492.4	data	2010	2010-05-28
car106	6064697.71	597008.57	TR	2010-05-29 00:03:00	Roman	420	1113.2	data	2010	2010-05-29
car106	6064730.67	596988.53	TR	2010-05-29 07:03:00	Roman	420	394.8	data	2010	2010-05-29
car106	6064762.8	596929.85	TR	2010-05-29 14:03:00	Roman	420	1372.3	data	2010	2010-05-29
car106	6064663.36	596964.2	TR	2010-05-29 21:03:00	Roman	420	363.9	data	2010	2010-05-29
car106	6064675.32	597002.6	TR	2010-05-30 04:03:00	Roman	420	1711.8	data	2010	2010-05-30
car106	6064869.92	596734.25	TR	2010-05-30 11:03:00	Roman	420	477.5	data	2010	2010-05-30
car106	6064649.75	596848.51	TR	2010-05-30 12:00:00	Roman	57	2683	data	2010	2010-05-30
car106	6064526.67	596818.92	TR	2010-05-31 01:03:00	Roman	783	1835.5	data	2010	2010-05-31
car106	6064762.25	596904.09	TR	2010-05-31 08:03:00	Roman	420	2185.1	data	2010	2010-05-31
car106	6064605.52	596862.34	TR	2010-05-31 15:03:00	Roman	420	11024.7	data	2010	2010-05-31
car106	6065017.71	596357.39	TR	2010-05-31 22:03:00	Roman	420	3715	data	2010	2010-05-31
car106	6064508.01	596986.86	TR	2010-06-01 05:03:00	Roman	420	414.2	data	2010	2010-06-01
car106	6064650.71	596893.59	TR	2010-06-01 12:03:00	Roman	420	705.6	data	2010	2010-06-01
car106	6064405.8	596892.4	TR	2010-06-01 19:03:00	Roman	420	1054	data	2010	2010-06-01
car106	6063286.16	596587.67	TR	2010-06-02 09:03:00	Roman	840	1403.3	data	2010	2010-06-02
car106	6057165.05	596111.69	TR	2010-06-02 12:00:00	Roman	177	502.9	data	2010	2010-06-02
car106	6055596.08	595609.08	TR	2010-06-02 23:03:00	Roman	663	2587.9	data	2010	2010-06-02
car106	6055459.57	595469.92	TR	2010-06-03 06:03:00	Roman	420	650.6	data	2010	2010-06-03
car106	6055418.74	595645.11	TR	2010-06-03 13:03:00	Roman	420	594.5	data	2010	2010-06-03
car106	6056287.64	595149.08	TR	2010-06-03 20:03:00	Roman	420	313.2	data	2010	2010-06-03
car106	6056443.54	595152.26	TR	2010-06-04 03:03:00	Roman	420	172.6	data	2010	2010-06-04
car106	6055606.79	595589.49	TR	2010-06-04 10:03:00	Roman	420	2625.2	data	2010	2010-06-04
car106	6055663.79	595652.85	TR	2010-06-04 17:03:00	Roman	420	271.1	data	2010	2010-06-04
car106	6055811.88	597896.46	TR	2010-06-05 00:03:00	Roman	420	635.3	data	2010	2010-06-05
car106	6055598.4	597804.23	TR	2010-06-05 07:03:00	Roman	420	630.9	data	2010	2010-06-05
car106	6055947.89	597493.25	TR	2010-06-05 12:00:00	Roman	297	3768.1	data	2010	2010-06-05
car106	6056411.93	595236.84	TR	2010-06-05 21:03:00	Roman	543	1470.1	data	2010	2010-06-05
car106	6056595.52	594968.33	TR	2010-06-06 04:03:00	Roman	420	2503.8	data	2010	2010-06-06
car106	6057068.53	594700.25	TR	2010-06-06 11:03:00	Roman	420	1130.6	data	2010	2010-06-06
car106	6056994.97	594908.33	TR	2010-06-07 01:03:00	Roman	840	333.4	data	2010	2010-06-07
car106	6057016.95	594894.96	TR	2010-06-07 15:03:00	Roman	840	420.2	data	2010	2010-06-07
car106	6057038.26	594849.33	TR	2010-06-07 22:03:00	Roman	420	738.7	data	2010	2010-06-07
car106	6057015.6	594830.44	TR	2010-06-08 05:03:00	Roman	420	1161	data	2010	2010-06-08
car106	6057017.22	594907.86	TR	2010-06-09 16:03:00	Roman	2100	2318.5	data	2010	2010-06-09
car106	6057041.37	594997.71	TR	2010-06-09 23:03:00	Roman	420	2055.9	data	2010	2010-06-09
car106	6057063.89	595010.15	TR	2010-06-10 06:03:00	Roman	420	1303	data	2010	2010-06-10
car106	6057085.6	594983.88	TR	2010-06-10 20:03:00	Roman	840	4609.4	data	2010	2010-06-10
car106	6057065.92	595106.92	TR	2010-06-11 10:03:00	Roman	840	852.9	data	2010	2010-06-11
car106	6056968.26	594695.89	TR	2010-06-11 17:03:00	Roman	420	1945.2	data	2010	2010-06-11
car106	6056832.86	594608.36	TR	2010-06-12 00:03:00	Roman	420	1094.3	data	2010	2010-06-12
car106	6056732.73	594610.45	TR	2010-06-12 07:03:00	Roman	420	206.6	data	2010	2010-06-12
car106	6056809.67	594563.66	TR	2010-06-12 14:03:00	Roman	420	1908.2	data	2010	2010-06-12
car106	6056721.06	594584.87	TR	2010-06-12 21:03:00	Roman	420	989.9	data	2010	2010-06-12
car106	6056731.11	594533.03	TR	2010-06-13 04:03:00	Roman	420	55.9	data	2010	2010-06-13
